ts,site,class,n,src,fill_ratio,mean_ms,p95_ms,stale_ms,prior_ms,last_obs_ms,value_ms
1786339614.635,S2,search,496,obs,0.9375,9.9359,17.214,122.3,4.287,17.214,17.214
1786339614.635,S3,recommend,515,obs,0.9393,0.5973,0.907,118.7,1.0,0.907,0.907
1786339614.635,S3,reserve,271,obs,0.9382,0.9158,1.364,119.4,1.348,1.364,1.364
1786339614.635,S3,search,379,obs,0.9325,3.3406,4.365,120.1,4.019,4.365,4.365
1786339615.636,S1,recommend,0,prior,0.0,,,,1.24,,1.24
1786339615.636,S1,reserve,0,prior,0.0,,,,1.658,,1.658
1786339615.636,S1,search,0,prior,0.0,,,,6.899,,6.899
1786339615.636,S2,recommend,667,obs,0.9454,2.5905,6.178,108.0,0.975,6.178,6.178
1786339615.636,S2,reserve,314,obs,0.9443,3.6016,8.451,110.8,1.332,8.451,8.451
1786339615.636,S2,search,493,obs,0.9379,10.1879,18.062,120.1,4.287,18.062,18.062
1786339615.636,S3,recommend,505,obs,0.9389,0.6326,1.114,118.7,1.0,1.114,1.114
1786339615.636,S3,reserve,275,obs,0.9379,0.9271,1.436,115.8,1.348,1.436,1.436
1786339615.636,S3,search,388,obs,0.9361,3.3557,4.609,118.0,4.019,4.609,4.609
1786339616.636,S1,recommend,0,prior,0.0,,,,1.24,,1.24
1786339616.636,S1,reserve,0,prior,0.0,,,,1.658,,1.658
1786339616.636,S1,search,0,prior,0.0,,,,6.899,,6.899
1786339616.636,S2,recommend,710,obs,0.9464,2.2831,5.621,106.7,0.975,5.621,5.621
1786339616.636,S2,reserve,310,obs,0.94,3.2443,7.984,112.4,1.332,7.984,7.984
1786339616.636,S2,search,473,obs,0.935,9.3097,16.507,121.0,4.287,16.507,16.507
1786339616.636,S3,recommend,472,obs,0.9389,0.638,1.205,119.5,1.0,1.205,1.205
1786339616.636,S3,reserve,274,obs,0.94,0.9065,1.436,116.7,1.348,1.436,1.436
1786339616.636,S3,search,404,obs,0.94,3.3439,4.537,118.9,4.019,4.537,4.537
1786339617.635,S1,recommend,0,prior,0.0,,,,1.24,,1.24
1786339617.635,S1,reserve,0,prior,0.0,,,,1.658,,1.658
1786339617.635,S1,search,0,prior,0.0,,,,6.899,,6.899
1786339617.635,S2,recommend,695,obs,0.9464,2.3152,5.386,104.4,0.975,5.386,5.386
1786339617.635,S2,reserve,329,obs,0.9482,3.1521,6.867,103.0,1.332,6.867,6.867
1786339617.635,S2,search,475,obs,0.9396,9.1221,15.797,115.1,4.287,15.797,15.797
1786339617.635,S3,recommend,480,obs,0.9428,0.6378,1.163,113.0,1.0,1.163,1.163
1786339617.635,S3,reserve,263,obs,0.9379,0.9374,1.578,115.8,1.348,1.578,1.578
1786339617.635,S3,search,405,obs,0.94,3.3879,4.387,118.0,4.019,4.387,4.387
1786339618.636,S1,recommend,0,prior,0.0,,,,1.24,,1.24
1786339618.636,S1,reserve,0,prior,0.0,,,,1.658,,1.658
1786339618.636,S1,search,0,prior,0.0,,,,6.899,,6.899
1786339618.636,S2,recommend,683,obs,0.9468,2.4768,5.934,104.5,0.975,5.934,5.934
1786339618.636,S2,reserve,314,obs,0.94,3.4555,7.717,116.7,1.332,7.717,7.717
1786339618.636,S2,search,493,obs,0.9425,9.5805,16.608,110.9,4.287,16.608,16.608
1786339618.636,S3,recommend,498,obs,0.9432,0.6236,1.065,113.1,1.0,1.065,1.065
1786339618.636,S3,reserve,270,obs,0.94,0.9326,1.475,112.4,1.348,1.475,1.475
1786339618.636,S3,search,389,obs,0.9389,3.3928,4.368,121.0,4.019,4.368,4.368
1786339619.636,S1,recommend,0,prior,0.0,,,,1.24,,1.24
1786339619.636,S1,reserve,0,prior,0.0,,,,1.658,,1.658
1786339619.636,S1,search,0,prior,0.0,,,,6.899,,6.899
1786339619.636,S2,recommend,676,obs,0.9493,2.4608,5.979,100.8,0.975,5.979,5.979
1786339619.636,S2,reserve,318,obs,0.945,3.6862,7.991,106.5,1.332,7.991,7.991
1786339619.636,S2,search,494,obs,0.94,9.8938,18.094,114.4,4.287,18.094,18.094
1786339619.636,S3,recommend,504,obs,0.9429,0.6093,1.076,112.2,1.0,1.076,1.076
1786339619.636,S3,reserve,275,obs,0.94,0.901,1.475,110.8,1.348,1.475,1.475
1786339619.636,S3,search,384,obs,0.94,3.3574,4.449,115.1,4.019,4.449,4.449
1786339620.636,S1,recommend,0,prior,0.0,,,,1.24,,1.24
1786339620.636,S1,reserve,0,prior,0.0,,,,1.658,,1.658
1786339620.636,S1,search,0,prior,0.0,,,,6.899,,6.899
1786339620.636,S2,recommend,668,obs,0.9496,2.3141,5.783,100.2,0.975,5.783,5.783
1786339620.636,S2,reserve,333,obs,0.9471,3.4763,7.247,103.8,1.332,7.247,7.247
1786339620.636,S2,search,486,obs,0.9421,9.8385,18.02,110.2,4.287,18.02,18.02
1786339620.636,S3,recommend,514,obs,0.945,0.6102,1.044,108.8,1.0,1.044,1.044
1786339620.636,S3,reserve,255,obs,0.9404,0.9197,1.501,111.7,1.348,1.501,1.501
1786339620.636,S3,search,398,obs,0.9379,3.3807,4.369,120.9,4.019,4.369,4.369
1786339621.637,S1,recommend,0,prior,0.0,,,,1.24,,1.24
1786339621.637,S1,reserve,0,prior,0.0,,,,1.658,,1.658
1786339621.637,S1,search,0,prior,0.0,,,,6.899,,6.899
1786339621.637,S2,recommend,663,obs,0.9475,2.2274,5.334,100.2,0.975,5.334,5.334
1786339621.637,S2,reserve,349,obs,0.9471,3.1949,6.469,103.8,1.332,6.469,6.469
1786339621.637,S2,search,478,obs,0.944,9.5573,16.5,105.9,4.287,16.5,16.5
1786339621.637,S3,recommend,519,obs,0.9454,0.618,1.029,108.8,1.0,1.029,1.029
1786339621.637,S3,reserve,243,obs,0.9403,0.9268,1.486,112.4,1.348,1.486,1.486
1786339621.637,S3,search,403,obs,0.9429,3.3706,4.369,111.0,4.019,4.369,4.369
1786339622.636,S1,recommend,0,prior,0.0,,,,1.24,,1.24
1786339622.636,S1,reserve,0,prior,0.0,,,,1.658,,1.658
1786339622.636,S1,search,0,prior,0.0,,,,6.899,,6.899
1786339622.636,S2,recommend,681,obs,0.9496,2.4026,5.474,100.2,0.975,5.474,5.474
1786339622.636,S2,reserve,330,obs,0.9422,3.2923,6.864,113.1,1.332,6.864,6.864
1786339622.636,S2,search,483,obs,0.9439,9.4879,16.456,108.8,4.287,16.456,16.456
1786339622.636,S3,recommend,499,obs,0.9425,0.6181,1.014,110.2,1.0,1.014,1.014
1786339622.636,S3,reserve,259,obs,0.9404,0.9422,1.59,117.3,1.348,1.59,1.59
1786339622.636,S3,search,402,obs,0.94,3.3567,4.497,115.9,4.019,4.497,4.497
1786339623.637,S1,recommend,0,prior,0.0,,,,1.24,,1.24
1786339623.637,S1,reserve,0,prior,0.0,,,,1.658,,1.658
1786339623.637,S1,search,0,prior,0.0,,,,6.899,,6.899
1786339623.637,S2,recommend,680,obs,0.9493,2.5523,6.496,100.9,0.975,6.496,6.496
1786339623.637,S2,reserve,321,obs,0.9471,3.7223,8.944,98.8,1.332,8.944,8.944
1786339623.637,S2,search,491,obs,0.9468,9.9298,18.399,103.0,4.287,18.399,18.399
1786339623.637,S3,recommend,506,obs,0.9439,0.6163,1.034,106.6,1.0,1.034,1.034
1786339623.637,S3,reserve,269,obs,0.9443,0.9504,1.538,109.5,1.348,1.538,1.538
1786339623.637,S3,search,392,obs,0.9415,3.3398,4.21,108.7,4.019,4.21,4.21
1786339624.637,S1,recommend,0,prior,0.0,,,,1.24,,1.24
1786339624.637,S1,reserve,0,prior,0.0,,,,1.658,,1.658
1786339624.637,S1,search,0,prior,0.0,,,,6.899,,6.899
1786339624.637,S2,recommend,645,obs,0.9489,2.5932,6.061,101.6,0.975,6.061,6.061
1786339624.637,S2,reserve,327,obs,0.9464,3.8538,8.794,105.2,1.332,8.794,8.794
1786339624.637,S2,search,505,obs,0.9443,10.1841,18.433,108.0,4.287,18.433,18.433
1786339624.637,S3,recommend,532,obs,0.9458,0.6056,1.121,107.3,1.0,1.121,1.121
1786339624.637,S3,reserve,267,obs,0.9443,0.9434,1.532,104.5,1.348,1.532,1.532
1786339624.637,S3,search,379,obs,0.9425,3.3248,4.179,108.8,4.019,4.179,4.179
1786339625.636,S1,recommend,0,prior,0.0,,,,1.24,,1.24
1786339625.636,S1,reserve,0,prior,0.0,,,,1.658,,1.658
1786339625.636,S1,search,0,prior,0.0,,,,6.899,,6.899
1786339625.636,S2,recommend,648,obs,0.9532,2.6583,6.261,92.9,0.975,6.261,6.261
1786339625.636,S2,reserve,328,obs,0.9507,3.6029,7.359,95.7,1.332,7.359,7.359
1786339625.636,S2,search,510,obs,0.9475,10.2768,18.507,100.0,4.287,18.507,18.507
1786339625.636,S3,recommend,539,obs,0.9425,0.5861,1.042,109.3,1.0,1.042,1.042
1786339625.636,S3,reserve,262,obs,0.9461,0.9079,1.327,104.3,1.348,1.327,1.327
1786339625.636,S3,search,375,obs,0.9439,3.3066,4.141,107.9,4.019,4.141,4.141
1786339626.636,S1,recommend,0,prior,0.0,,,,1.24,,1.24
1786339626.636,S1,reserve,0,prior,0.0,,,,1.658,,1.658
1786339626.636,S1,search,0,prior,0.0,,,,6.899,,6.899
1786339626.636,S2,recommend,633,obs,0.9511,2.679,6.618,97.3,0.975,6.618,6.618
1786339626.636,S2,reserve,333,obs,0.9425,3.4956,7.187,113.0,1.332,7.187,7.187
1786339626.636,S2,search,512,obs,0.9464,10.2651,18.946,103.8,4.287,18.946,18.946
1786339626.636,S3,recommend,549,obs,0.9464,0.5919,1.046,105.9,1.0,1.046,1.046
1786339626.636,S3,reserve,261,obs,0.9404,0.8958,1.402,104.5,1.348,1.402,1.402
1786339626.636,S3,search,371,obs,0.9429,3.3097,4.127,108.0,4.019,4.127,4.127
1786339627.636,S1,recommend,0,prior,0.0,,,,1.24,,1.24
1786339627.636,S1,reserve,0,prior,0.0,,,,1.658,,1.658
1786339627.636,S1,search,0,prior,0.0,,,,6.899,,6.899
1786339627.636,S2,recommend,624,obs,0.9525,2.6961,6.911,94.4,0.975,6.911,6.911
1786339627.636,S2,reserve,322,obs,0.9511,3.6517,8.397,96.6,1.332,8.397,8.397
1786339627.636,S2,search,523,obs,0.9439,10.538,19.801,108.0,4.287,19.801,19.801
1786339627.636,S3,recommend,559,obs,0.9422,0.6165,1.119,110.8,1.0,1.119,1.119
1786339627.636,S3,reserve,267,obs,0.9361,0.9358,1.615,113.0,1.348,1.615,1.615
1786339627.636,S3,search,362,obs,0.9389,3.3328,4.225,115.8,4.019,4.225,4.225
1786339628.635,S1,recommend,0,prior,0.0,,,,1.24,,1.24
1786339628.635,S1,reserve,0,prior,0.0,,,,1.658,,1.658
1786339628.635,S1,search,0,prior,0.0,,,,6.899,,6.899
1786339628.635,S2,recommend,650,obs,0.9529,2.5544,6.489,92.9,0.975,6.489,6.489
1786339628.635,S2,reserve,325,obs,0.9493,3.6119,8.639,95.7,1.332,8.639,8.639
1786339628.635,S2,search,511,obs,0.945,10.0179,17.401,102.9,4.287,17.401,17.401
1786339628.635,S3,recommend,537,obs,0.9461,0.6139,1.119,105.0,1.0,1.119,1.119
1786339628.635,S3,reserve,269,obs,0.9404,0.9299,1.579,103.6,1.348,1.579,1.579
1786339628.635,S3,search,372,obs,0.9457,3.3079,4.189,107.1,4.019,4.189,4.189
1786339629.637,S1,recommend,0,prior,0.0,,,,1.24,,1.24
1786339629.637,S1,reserve,0,prior,0.0,,,,1.658,,1.658
1786339629.637,S1,search,0,prior,0.0,,,,6.899,,6.899
1786339629.637,S2,recommend,635,obs,0.9504,2.824,6.914,97.3,0.975,6.914,6.914
1786339629.637,S2,reserve,352,obs,0.9493,4.003,9.989,100.2,1.332,9.989,9.989
1786339629.637,S2,search,493,obs,0.9479,10.1624,17.522,103.7,4.287,17.522,17.522
1786339629.637,S3,recommend,546,obs,0.9471,0.5973,1.149,101.6,1.0,1.149,1.149
1786339629.637,S3,reserve,239,obs,0.945,0.8993,1.307,105.1,1.348,1.307,1.307
1786339629.637,S3,search,394,obs,0.9425,3.3323,4.253,108.7,4.019,4.253,4.253
1786339630.636,S1,recommend,0,prior,0.0,,,,1.24,,1.24
1786339630.636,S1,reserve,0,prior,0.0,,,,1.658,,1.658
1786339630.636,S1,search,0,prior,0.0,,,,6.899,,6.899
1786339630.636,S2,recommend,644,obs,0.9525,2.9059,7.754,93.0,0.975,7.754,7.754
1786339630.636,S2,reserve,342,obs,0.9536,4.0313,9.216,91.6,1.332,9.216,9.216
1786339630.636,S2,search,490,obs,0.9479,10.4079,18.556,103.7,4.287,18.556,18.556
1786339630.636,S3,recommend,546,obs,0.9493,0.6012,1.115,98.0,1.0,1.115,1.115
1786339630.636,S3,reserve,251,obs,0.9475,0.9034,1.358,100.1,1.348,1.358,1.358
1786339630.636,S3,search,395,obs,0.9472,3.3616,4.27,103.0,4.019,4.27,4.27
1786339631.636,S1,recommend,0,prior,0.0,,,,1.24,,1.24
1786339631.636,S1,reserve,0,prior,0.0,,,,1.658,,1.658
1786339631.636,S1,search,0,prior,0.0,,,,6.899,,6.899
1786339631.636,S2,recommend,689,obs,0.9518,2.4442,5.991,94.4,0.975,5.991,5.991
1786339631.636,S2,reserve,323,obs,0.9511,3.3911,6.892,96.6,1.332,6.892,6.892
1786339631.636,S2,search,491,obs,0.9464,9.7293,16.546,104.4,4.287,16.546,16.546
1786339631.636,S3,recommend,493,obs,0.9472,0.5896,1.065,98.0,1.0,1.065,1.065
1786339631.636,S3,reserve,271,obs,0.9425,0.9112,1.467,110.1,1.348,1.467,1.467
1786339631.636,S3,search,396,obs,0.9429,3.3408,4.383,103.7,4.019,4.383,4.383
1786339632.636,S1,recommend,0,prior,0.0,,,,1.24,,1.24
1786339632.636,S1,reserve,0,prior,0.0,,,,1.658,,1.658
1786339632.636,S1,search,0,prior,0.0,,,,6.899,,6.899
1786339632.636,S2,recommend,681,obs,0.9547,2.552,6.232,86.5,0.975,6.232,6.232
1786339632.636,S2,reserve,319,obs,0.9518,3.4693,7.77,91.5,1.332,7.77,7.77
1786339632.636,S2,search,500,obs,0.9461,10.1506,18.649,101.5,4.287,18.649,18.649
1786339632.636,S3,recommend,510,obs,0.9475,0.5887,1.065,103.0,1.0,1.065,1.065
1786339632.636,S3,reserve,273,obs,0.9511,0.9252,1.557,96.5,1.348,1.557,1.557
1786339632.636,S3,search,388,obs,0.9493,3.3764,4.586,100.9,4.019,4.586,4.586
1786339633.637,S1,recommend,0,prior,0.0,,,,1.24,,1.24
1786339633.637,S1,reserve,0,prior,0.0,,,,1.658,,1.658
1786339633.637,S1,search,0,prior,0.0,,,,6.899,,6.899
1786339633.637,S2,recommend,678,obs,0.9525,2.6858,6.368,86.6,0.975,6.368,6.368
1786339633.637,S2,reserve,312,obs,0.9557,3.6407,8.096,87.2,1.332,8.096,8.096
1786339633.637,S2,search,506,obs,0.9543,9.9184,18.452,90.8,4.287,18.452,18.452
1786339633.637,S3,recommend,508,obs,0.9515,0.5841,0.902,95.1,1.0,0.902,0.902
1786339633.637,S3,reserve,286,obs,0.9464,0.8993,1.513,102.2,1.348,1.513,1.513
1786339633.637,S3,search,383,obs,0.9468,3.3635,4.398,100.8,4.019,4.398,4.398
1786339634.636,S1,recommend,0,prior,0.0,,,,1.24,,1.24
1786339634.636,S1,reserve,0,prior,0.0,,,,1.658,,1.658
1786339634.636,S1,search,0,prior,0.0,,,,6.899,,6.899
1786339634.636,S2,recommend,680,obs,0.9553,2.5578,5.855,89.2,0.975,5.855,5.855
1786339634.636,S2,reserve,311,obs,0.9443,3.5256,7.649,109.2,1.332,7.649,7.649
1786339634.636,S2,search,511,obs,0.9529,9.3396,15.579,92.8,4.287,15.579,15.579
1786339634.636,S3,recommend,513,obs,0.9514,0.5651,0.876,94.2,1.0,0.876,0.876
1786339634.636,S3,reserve,279,obs,0.9489,0.878,1.351,96.3,1.348,1.351,1.351
1786339634.636,S3,search,381,obs,0.9482,3.2859,4.219,99.9,4.019,4.219,4.219
1786339635.636,S1,recommend,0,prior,0.0,,,,1.24,,1.24
1786339635.636,S1,reserve,0,prior,0.0,,,,1.658,,1.658
1786339635.636,S1,search,0,prior,0.0,,,,6.899,,6.899
1786339635.636,S2,recommend,661,obs,0.9564,2.5601,6.163,85.8,0.975,6.163,6.163
1786339635.636,S2,reserve,310,obs,0.9529,3.758,9.201,85.1,1.332,9.201,9.201
1786339635.636,S2,search,517,obs,0.9468,10.0326,18.255,95.8,4.287,18.255,18.255
1786339635.636,S3,recommend,530,obs,0.9528,0.5738,0.974,92.2,1.0,0.974,0.974
1786339635.636,S3,reserve,287,obs,0.9486,0.9063,1.444,97.9,1.348,1.444,1.444
1786339635.636,S3,search,370,obs,0.9514,3.3159,4.277,96.5,4.019,4.277,4.277
1786339636.636,S1,recommend,0,prior,0.0,,,,1.24,,1.24
1786339636.636,S1,reserve,0,prior,0.0,,,,1.658,,1.658
1786339636.636,S1,search,0,prior,0.0,,,,6.899,,6.899
1786339636.636,S2,recommend,666,obs,0.9557,2.6071,6.295,86.5,0.975,6.295,6.295
1786339636.636,S2,reserve,320,obs,0.9533,3.7486,9.748,89.3,1.332,9.748,9.748
1786339636.636,S2,search,504,obs,0.9525,10.5649,19.903,88.7,4.287,19.903,19.903
1786339636.636,S3,recommend,522,obs,0.9492,0.6075,1.13,94.4,1.0,1.13,1.13
1786339636.636,S3,reserve,274,obs,0.9496,0.9399,1.675,97.2,1.348,1.675,1.675
1786339636.636,S3,search,389,obs,0.9528,3.3401,4.37,93.7,4.019,4.37,4.37
1786339637.636,S1,recommend,0,prior,0.0,,,,1.24,,1.24
1786339637.636,S1,reserve,0,prior,0.0,,,,1.658,,1.658
1786339637.636,S1,search,0,prior,0.0,,,,6.899,,6.899
1786339637.636,S2,recommend,675,obs,0.9582,2.5163,6.04,81.5,0.975,6.04,6.04
1786339637.636,S2,reserve,328,obs,0.9582,3.6947,8.993,80.1,1.332,8.993,8.993
1786339637.636,S2,search,497,obs,0.9557,10.3026,19.966,88.0,4.287,19.966,19.966
1786339637.636,S3,recommend,521,obs,0.9504,0.6594,1.204,92.2,1.0,1.204,1.204
1786339637.636,S3,reserve,269,obs,0.9471,0.9361,1.619,97.3,1.348,1.619,1.619
1786339637.636,S3,search,393,obs,0.9518,3.3399,4.239,91.6,4.019,4.239,4.239
1786339638.636,S1,recommend,0,prior,0.0,,,,1.24,,1.24
1786339638.636,S1,reserve,0,prior,0.0,,,,1.658,,1.658
1786339638.636,S1,search,0,prior,0.0,,,,6.899,,6.899
1786339638.636,S2,recommend,674,obs,0.9543,2.3665,5.494,82.2,0.975,5.494,5.494
1786339638.636,S2,reserve,334,obs,0.9553,3.4693,8.063,84.4,1.332,8.063,8.063
1786339638.636,S2,search,499,obs,0.9557,9.3705,16.247,87.9,4.287,16.247,16.247
1786339638.636,S3,recommend,513,obs,0.9543,0.6465,1.025,90.1,1.0,1.025,1.025
1786339638.636,S3,reserve,264,obs,0.9379,0.9302,1.625,115.8,1.348,1.625,1.625
1786339638.636,S3,search,397,obs,0.9518,3.3256,4.239,91.5,4.019,4.239,4.239
1786339639.636,S1,recommend,0,prior,0.0,,,,1.24,,1.24
1786339639.636,S1,reserve,0,prior,0.0,,,,1.658,,1.658
1786339639.636,S1,search,0,prior,0.0,,,,6.899,,6.899
1786339639.636,S2,recommend,666,obs,0.9586,2.4954,6.169,81.5,0.975,6.169,6.169
1786339639.636,S2,reserve,322,obs,0.9561,3.5717,8.419,84.4,1.332,8.419,8.419
1786339639.636,S2,search,505,obs,0.9536,9.7414,16.951,87.9,4.287,16.951,16.951
1786339639.636,S3,recommend,530,obs,0.955,0.6044,1.089,87.2,1.0,1.089,1.089
1786339639.636,S3,reserve,271,obs,0.9472,0.9181,1.497,97.2,1.348,1.497,1.497
1786339639.636,S3,search,387,obs,0.9539,3.3073,4.22,91.5,4.019,4.22,4.22
1786339640.636,S1,recommend,0,prior,0.0,,,,1.24,,1.24
1786339640.636,S1,reserve,0,prior,0.0,,,,1.658,,1.658
1786339640.636,S1,search,0,prior,0.0,,,,6.899,,6.899
1786339640.636,S2,recommend,672,obs,0.9597,2.6755,7.003,77.9,0.975,7.003,7.003
1786339640.636,S2,reserve,303,obs,0.9532,3.7767,9.667,89.3,1.332,9.667,9.667
1786339640.636,S2,search,512,obs,0.9453,9.9958,17.609,91.4,4.287,17.609,17.609
1786339640.636,S3,recommend,520,obs,0.9564,0.6124,1.168,85.8,1.0,1.168,1.168
1786339640.636,S3,reserve,295,obs,0.9518,0.9009,1.465,92.9,1.348,1.465,1.465
1786339640.636,S3,search,380,obs,0.9554,3.326,4.211,88.6,4.019,4.211,4.211
1786339641.636,S1,recommend,0,prior,0.0,,,,1.24,,1.24
1786339641.636,S1,reserve,0,prior,0.0,,,,1.658,,1.658
1786339641.636,S1,search,0,prior,0.0,,,,6.899,,6.899
1786339641.636,S2,recommend,683,obs,0.9579,2.5949,6.692,82.2,0.975,6.692,6.692
1786339641.636,S2,reserve,307,obs,0.9561,3.5294,8.058,84.4,1.332,8.058,8.058
1786339641.636,S2,search,503,obs,0.9557,9.6444,16.438,87.9,4.287,16.438,16.438
1786339641.636,S3,recommend,513,obs,0.9564,0.6195,1.089,85.8,1.0,1.089,1.089
1786339641.636,S3,reserve,287,obs,0.9514,0.8922,1.606,85.0,1.348,1.606,1.606
1786339641.636,S3,search,390,obs,0.9443,3.3555,4.416,93.6,4.019,4.416,4.416
1786339642.637,S1,recommend,0,prior,0.0,,,,1.24,,1.24
1786339642.637,S1,reserve,0,prior,0.0,,,,1.658,,1.658
1786339642.637,S1,search,0,prior,0.0,,,,6.899,,6.899
1786339642.637,S2,recommend,671,obs,0.96,2.4479,5.335,77.9,0.975,5.335,5.335
1786339642.637,S2,reserve,337,obs,0.9539,3.4049,7.093,80.0,1.332,7.093,7.093
1786339642.637,S2,search,494,obs,0.955,9.4053,15.855,88.6,4.287,15.855,15.855
1786339642.637,S3,recommend,521,obs,0.9561,0.6003,0.992,86.5,1.0,0.992,0.992
1786339642.637,S3,reserve,264,obs,0.9553,0.9033,1.631,85.7,1.348,1.631,1.631
1786339642.637,S3,search,397,obs,0.9464,3.3257,4.336,97.2,4.019,4.336,4.336
1786339643.636,S1,recommend,0,prior,0.0,,,,1.24,,1.24
1786339643.636,S1,reserve,0,prior,0.0,,,,1.658,,1.658
1786339643.636,S1,search,0,prior,0.0,,,,6.899,,6.899
1786339643.636,S2,recommend,667,obs,0.96,2.5771,6.128,78.6,0.975,6.128,6.128
1786339643.636,S2,reserve,340,obs,0.9604,3.3077,6.82,76.4,1.332,6.82,6.82
1786339643.636,S2,search,499,obs,0.9568,9.6209,16.579,80.8,4.287,16.579,16.579
1786339643.636,S3,recommend,527,obs,0.9572,0.5904,1.022,83.6,1.0,1.022,1.022
1786339643.636,S3,reserve,256,obs,0.9528,0.9027,1.483,85.8,1.348,1.483,1.483
1786339643.636,S3,search,399,obs,0.9553,3.3009,4.28,88.6,4.019,4.28,4.28
1786339644.635,S1,recommend,0,prior,0.0,,,,1.24,,1.24
1786339644.635,S1,reserve,0,prior,0.0,,,,1.658,,1.658
1786339644.635,S1,search,0,prior,0.0,,,,6.899,,6.899
1786339644.635,S2,recommend,678,obs,0.9625,2.5561,6.388,72.7,0.975,6.388,6.388
1786339644.635,S2,reserve,336,obs,0.96,3.392,7.12,76.3,1.332,7.12,7.12
1786339644.635,S2,search,500,obs,0.9568,9.936,17.409,79.8,4.287,17.409,17.409
1786339644.635,S3,recommend,523,obs,0.9575,0.5882,1.022,82.7,1.0,1.022,1.022
1786339644.635,S3,reserve,261,obs,0.9504,0.9067,1.63,81.3,1.348,1.63,1.63
1786339644.635,S3,search,395,obs,0.9561,3.2667,4.007,87.7,4.019,4.007,4.007
1786339645.636,S1,recommend,0,prior,0.0,,,,1.24,,1.24
1786339645.636,S1,reserve,0,prior,0.0,,,,1.658,,1.658
1786339645.636,S1,search,0,prior,0.0,,,,6.899,,6.899
1786339645.636,S2,recommend,691,obs,0.9621,2.3092,5.63,73.4,0.975,5.63,5.63
1786339645.636,S2,reserve,331,obs,0.9557,3.3484,7.14,81.3,1.332,7.14,7.14
1786339645.636,S2,search,495,obs,0.9579,9.5235,16.441,80.6,4.287,16.441,16.441
1786339645.636,S3,recommend,504,obs,0.9582,0.5767,1.005,79.2,1.0,1.005,1.005
1786339645.636,S3,reserve,267,obs,0.9536,0.9371,1.6,89.2,1.348,1.6,1.6
1786339645.636,S3,search,404,obs,0.9572,3.2645,3.983,85.6,4.019,3.983,3.983
1786339646.635,S1,recommend,0,prior,0.0,,,,1.24,,1.24
1786339646.635,S1,reserve,0,prior,0.0,,,,1.658,,1.658
1786339646.635,S1,search,0,prior,0.0,,,,6.899,,6.899
1786339646.635,S2,recommend,694,obs,0.9646,2.3971,6.029,69.2,0.975,6.029,6.029
1786339646.635,S2,reserve,321,obs,0.9561,3.2941,7.637,76.3,1.332,7.637,7.637
1786339646.635,S2,search,498,obs,0.9593,9.4281,16.948,80.6,4.287,16.948,16.948
1786339646.635,S3,recommend,510,obs,0.9596,0.5843,1.026,78.4,1.0,1.026,1.026
1786339646.635,S3,reserve,274,obs,0.9575,0.9412,1.552,81.3,1.348,1.552,1.552
1786339646.635,S3,search,399,obs,0.9547,3.2758,4.103,87.7,4.019,4.103,4.103
1786339647.636,S1,recommend,0,prior,0.0,,,,1.24,,1.24
1786339647.636,S1,reserve,0,prior,0.0,,,,1.658,,1.658
1786339647.636,S1,search,0,prior,0.0,,,,6.899,,6.899
1786339647.636,S2,recommend,681,obs,0.9639,2.5898,6.501,70.7,0.975,6.501,6.501
1786339647.636,S2,reserve,331,obs,0.96,3.3659,7.976,77.1,1.332,7.976,7.976
1786339647.636,S2,search,495,obs,0.9621,9.699,17.32,73.6,4.287,17.32,17.32
1786339647.636,S3,recommend,514,obs,0.9596,0.6589,1.285,80.0,1.0,1.285,1.285
1786339647.636,S3,reserve,270,obs,0.9536,0.989,1.709,82.1,1.348,1.709,1.709
1786339647.636,S3,search,401,obs,0.9518,3.4829,4.876,84.3,4.019,4.876,4.876
1786339648.635,S1,recommend,0,prior,0.0,,,,1.24,,1.24
1786339648.635,S1,reserve,0,prior,0.0,,,,1.658,,1.658
1786339648.635,S1,search,0,prior,0.0,,,,6.899,,6.899
1786339648.635,S2,recommend,678,obs,0.9625,2.6152,6.501,66.2,0.975,6.501,6.501
1786339648.635,S2,reserve,330,obs,0.9639,3.4109,7.314,68.4,1.332,7.314,7.314
1786339648.635,S2,search,496,obs,0.9596,9.9729,17.713,80.6,4.287,17.713,17.713
1786339648.635,S3,recommend,527,obs,0.96,0.6582,1.244,78.4,1.0,1.244,1.244
1786339648.635,S3,reserve,268,obs,0.9532,0.9783,1.605,81.3,1.348,1.605,1.605
1786339648.635,S3,search,402,obs,0.9597,3.5016,4.876,79.8,4.019,4.876,4.876
1786339649.637,S1,recommend,0,prior,0.0,,,,1.24,,1.24
1786339649.637,S1,reserve,0,prior,0.0,,,,1.658,,1.658
1786339649.637,S1,search,0,prior,0.0,,,,6.899,,6.899
1786339649.637,S2,recommend,682,obs,0.9661,2.6965,6.707,67.1,0.975,6.707,6.707
1786339649.637,S2,reserve,321,obs,0.9621,3.8511,8.772,72.9,1.332,8.772,8.772
1786339649.637,S2,search,491,obs,0.9557,10.2733,18.428,80.7,4.287,18.428,18.428
1786339649.637,S3,recommend,518,obs,0.9568,0.6033,1.078,82.9,1.0,1.078,1.078
1786339649.637,S3,reserve,282,obs,0.9557,0.9235,1.397,77.1,1.348,1.397,1.397
1786339649.637,S3,search,403,obs,0.9557,3.33,4.283,86.4,4.019,4.283,4.283
1786339650.635,S1,recommend,0,prior,0.0,,,,1.24,,1.24
