ts,site,class,n,src,fill_ratio,mean_ms,p95_ms,stale_ms,prior_ms,last_obs_ms,value_ms
1786313621.715,S1,search,0,prior,0.0,,,,6.899,,6.899
1786313621.715,S2,recommend,371,obs,0.9525,1.0131,2.119,90.5,0.975,2.119,2.119
1786313621.715,S2,reserve,220,obs,0.9525,1.0729,2.249,89.2,1.332,2.249,2.249
1786313621.715,S2,search,301,obs,0.9531,4.7607,7.212,93.1,4.287,7.212,7.212
1786313621.715,S3,recommend,304,obs,0.9493,0.5281,0.905,98.0,1.0,0.905,0.905
1786313621.715,S3,reserve,120,obs,0.9225,0.7859,0.88,148.0,1.348,0.88,0.88
1786313621.715,S3,search,210,obs,0.9443,3.131,3.898,103.1,4.019,3.898,3.898
1786313622.716,S1,recommend,0,prior,0.0,,,,1.24,,1.24
1786313622.716,S1,reserve,0,prior,0.0,,,,1.658,,1.658
1786313622.716,S1,search,0,prior,0.0,,,,6.899,,6.899
1786313622.716,S2,recommend,377,obs,0.9562,0.9817,2.097,86.7,0.975,2.097,2.097
1786313622.716,S2,reserve,218,obs,0.9493,1.085,2.375,90.5,1.332,2.375,2.375
1786313622.716,S2,search,297,obs,0.9438,4.6888,7.061,99.1,4.287,7.061,7.061
1786313622.716,S3,recommend,303,obs,0.9488,0.5343,0.912,100.5,1.0,0.912,0.912
1786313622.716,S3,reserve,124,obs,0.9413,0.8024,0.893,105.5,1.348,0.893,0.893
1786313622.716,S3,search,208,obs,0.9388,3.117,3.725,119.2,4.019,3.725,3.725
1786313623.715,S1,recommend,0,prior,0.0,,,,1.24,,1.24
1786313623.715,S1,reserve,0,prior,0.0,,,,1.658,,1.658
1786313623.715,S1,search,0,prior,0.0,,,,6.899,,6.899
1786313623.715,S2,recommend,372,obs,0.9525,1.0267,2.097,89.1,0.975,2.097,2.097
1786313623.715,S2,reserve,205,obs,0.9493,1.0922,2.316,85.5,1.332,2.316,2.316
1786313623.715,S2,search,320,obs,0.9519,4.722,7.061,93.0,4.287,7.061,7.061
1786313623.715,S3,recommend,308,obs,0.9419,0.5157,0.831,104.2,1.0,0.831,0.831
1786313623.715,S3,reserve,135,obs,0.9494,0.8215,0.928,100.5,1.348,0.928,0.928
1786313623.715,S3,search,190,obs,0.9463,3.0986,3.688,98.0,4.019,3.688,3.688
1786313624.716,S1,recommend,0,prior,0.0,,,,1.24,,1.24
1786313624.716,S1,reserve,0,prior,0.0,,,,1.658,,1.658
1786313624.716,S1,search,0,prior,0.0,,,,6.899,,6.899
1786313624.716,S2,recommend,370,obs,0.9575,1.0577,2.466,83.0,0.975,2.466,2.466
1786313624.716,S2,reserve,204,obs,0.9488,1.0803,2.132,96.6,1.332,2.132,2.132
1786313624.716,S2,search,315,obs,0.9513,4.772,7.209,89.1,4.287,7.209,7.209
1786313624.716,S3,recommend,314,obs,0.9501,0.5101,0.777,99.1,1.0,0.777,0.777
1786313624.716,S3,reserve,134,obs,0.9488,0.8066,0.872,95.5,1.348,0.872,0.872
1786313624.716,S3,search,194,obs,0.945,3.1078,3.688,100.4,4.019,3.688,3.688
1786313625.715,S1,recommend,0,prior,0.0,,,,1.24,,1.24
1786313625.715,S1,reserve,0,prior,0.0,,,,1.658,,1.658
1786313625.715,S1,search,0,prior,0.0,,,,6.899,,6.899
1786313625.715,S2,recommend,374,obs,0.9475,1.0084,1.99,102.9,0.975,1.99,1.99
1786313625.715,S2,reserve,219,obs,0.9531,1.0841,2.132,90.4,1.332,2.132,2.132
1786313625.715,S2,search,295,obs,0.952,4.7858,7.364,89.1,4.287,7.364,7.364
1786313625.715,S3,recommend,304,obs,0.9531,0.5167,0.77,92.9,1.0,0.77,0.77
1786313625.715,S3,reserve,121,obs,0.9375,0.7845,0.876,112.9,1.348,0.876,0.876
1786313625.715,S3,search,216,obs,0.9443,3.1111,3.636,105.4,4.019,3.636,3.636
1786313626.715,S1,recommend,0,prior,0.0,,,,1.24,,1.24
1786313626.715,S1,reserve,0,prior,0.0,,,,1.658,,1.658
1786313626.715,S1,search,0,prior,0.0,,,,6.899,,6.899
1786313626.715,S2,recommend,368,obs,0.9501,1.0782,2.39,96.5,0.975,2.39,2.39
1786313626.715,S2,reserve,226,obs,0.9568,1.074,1.958,85.4,1.332,1.958,1.958
1786313626.715,S2,search,304,obs,0.9456,4.8132,7.647,90.4,4.287,7.647,7.647
1786313626.715,S3,recommend,308,obs,0.9501,0.5186,0.835,95.4,1.0,0.835,0.835
1786313626.715,S3,reserve,120,obs,0.9525,0.8273,0.92,92.9,1.348,0.92,0.92
1786313626.715,S3,search,203,obs,0.9413,3.1298,3.799,106.6,4.019,3.799,3.799
1786313627.715,S1,recommend,0,prior,0.0,,,,1.24,,1.24
1786313627.715,S1,reserve,0,prior,0.0,,,,1.658,,1.658
1786313627.715,S1,search,0,prior,0.0,,,,6.899,,6.899
1786313627.715,S2,recommend,386,obs,0.9494,1.1392,2.436,91.5,0.975,2.436,2.436
1786313627.715,S2,reserve,202,obs,0.9494,1.1199,1.954,87.9,1.332,1.954,1.954
1786313627.715,S2,search,308,obs,0.9569,4.9023,8.116,85.4,4.287,8.116,8.116
1786313627.715,S3,recommend,296,obs,0.9531,0.5292,0.923,90.4,1.0,0.923,0.923
1786313627.715,S3,reserve,138,obs,0.9407,0.8123,0.885,104.0,1.348,0.885,0.885
1786313627.715,S3,search,202,obs,0.9487,3.1923,3.86,100.4,4.019,3.86,3.86
1786313628.715,S1,recommend,0,prior,0.0,,,,1.24,,1.24
1786313628.715,S1,reserve,0,prior,0.0,,,,1.658,,1.658
1786313628.715,S1,search,0,prior,0.0,,,,6.899,,6.899
1786313628.715,S2,recommend,379,obs,0.9568,1.0722,2.381,85.4,0.975,2.381,2.381
1786313628.715,S2,reserve,214,obs,0.9413,1.0916,1.855,99.0,1.332,1.855,1.855
1786313628.715,S2,search,295,obs,0.9493,4.7171,7.372,90.3,4.287,7.372,7.372
1786313628.715,S3,recommend,304,obs,0.945,0.5175,0.845,101.5,1.0,0.845,0.845
1786313628.715,S3,reserve,124,obs,0.9493,0.7897,0.889,97.9,1.348,0.889,0.889
1786313628.715,S3,search,215,obs,0.9494,3.2019,3.808,95.3,4.019,3.808,3.808
1786313629.715,S1,recommend,0,prior,0.0,,,,1.24,,1.24
1786313629.715,S1,reserve,0,prior,0.0,,,,1.658,,1.658
1786313629.715,S1,search,0,prior,0.0,,,,6.899,,6.899
1786313629.715,S2,recommend,374,obs,0.9568,1.335,2.549,80.3,0.975,2.549,2.549
1786313629.715,S2,reserve,212,obs,0.9493,1.3187,2.383,92.8,1.332,2.383,2.383
1786313629.715,S2,search,300,obs,0.9544,4.874,7.487,90.3,4.287,7.487,7.487
1786313629.715,S3,recommend,309,obs,0.945,0.501,0.796,95.3,1.0,0.796,0.796
1786313629.715,S3,reserve,126,obs,0.93,0.8006,0.912,130.3,1.348,0.912,0.912
1786313629.715,S3,search,212,obs,0.9532,3.1237,3.71,91.5,4.019,3.71,3.71
1786313630.716,S1,recommend,0,prior,0.0,,,,1.24,,1.24
1786313630.716,S1,reserve,0,prior,0.0,,,,1.658,,1.658
1786313630.716,S1,search,0,prior,0.0,,,,6.899,,6.899
1786313630.716,S2,recommend,379,obs,0.9481,1.3507,2.636,99.7,0.975,2.636,2.636
1786313630.716,S2,reserve,202,obs,0.9563,1.3285,2.616,87.1,1.332,2.616,2.616
1786313630.716,S2,search,301,obs,0.9494,4.872,7.142,92.1,4.287,7.142,7.142
1786313630.716,S3,recommend,297,obs,0.9525,0.5179,0.807,89.7,1.0,0.807,0.807
1786313630.716,S3,reserve,141,obs,0.9456,0.7968,0.912,94.6,1.348,0.912,0.912
1786313630.716,S3,search,211,obs,0.9475,3.1323,3.798,103.3,4.019,3.798,3.798
1786313631.715,S1,recommend,0,prior,0.0,,,,1.24,,1.24
1786313631.715,S1,reserve,0,prior,0.0,,,,1.658,,1.658
1786313631.715,S1,search,0,prior,0.0,,,,6.899,,6.899
1786313631.715,S2,recommend,377,obs,0.96,1.0602,2.282,78.9,0.975,2.282,2.282
1786313631.715,S2,reserve,201,obs,0.9563,1.1131,1.954,76.4,1.332,1.954,1.954
1786313631.715,S2,search,311,obs,0.9581,4.6274,7.012,80.3,4.287,7.012,7.012
1786313631.715,S3,recommend,306,obs,0.952,0.5264,0.906,93.9,1.0,0.906,0.906
1786313631.715,S3,reserve,143,obs,0.945,0.8008,0.903,90.3,1.348,0.903,0.903
1786313631.715,S3,search,198,obs,0.9482,3.1279,3.761,98.9,4.019,3.761,3.761
1786313632.716,S1,recommend,0,prior,0.0,,,,1.24,,1.24
1786313632.716,S1,reserve,0,prior,0.0,,,,1.658,,1.658
1786313632.716,S1,search,0,prior,0.0,,,,6.899,,6.899
1786313632.716,S2,recommend,389,obs,0.9593,1.0292,2.341,75.2,0.975,2.341,2.341
1786313632.716,S2,reserve,203,obs,0.96,1.101,2.02,77.8,1.332,2.02,2.02
1786313632.716,S2,search,305,obs,0.9557,4.6869,7.136,83.9,4.287,7.136,7.136
1786313632.716,S3,recommend,295,obs,0.9493,0.5211,0.814,87.8,1.0,0.814,0.814
1786313632.716,S3,reserve,139,obs,0.9562,0.8053,0.893,86.4,1.348,0.893,0.893
1786313632.716,S3,search,206,obs,0.945,3.1367,3.908,106.4,4.019,3.908,3.908
1786313633.716,S1,recommend,0,prior,0.0,,,,1.24,,1.24
1786313633.716,S1,reserve,0,prior,0.0,,,,1.658,,1.658
1786313633.716,S1,search,0,prior,0.0,,,,6.899,,6.899
1786313633.716,S2,recommend,408,obs,0.9613,1.0113,2.337,75.1,0.975,2.337,2.337
1786313633.716,S2,reserve,193,obs,0.9568,1.0898,1.981,80.2,1.332,1.981,1.981
1786313633.716,S2,search,308,obs,0.9562,4.745,7.105,78.9,4.287,7.105,7.105
1786313633.716,S3,recommend,278,obs,0.9569,0.5201,0.779,85.2,1.0,0.779,0.779
1786313633.716,S3,reserve,146,obs,0.9419,0.7938,0.889,95.2,1.348,0.889,0.889
1786313633.716,S3,search,203,obs,0.9425,3.1053,3.795,100.2,4.019,3.795,3.795
1786313634.715,S1,recommend,0,prior,0.0,,,,1.24,,1.24
1786313634.715,S1,reserve,0,prior,0.0,,,,1.658,,1.658
1786313634.715,S1,search,0,prior,0.0,,,,6.899,,6.899
1786313634.715,S2,recommend,407,obs,0.9606,0.982,2.374,77.7,0.975,2.374,2.374
1786313634.715,S2,reserve,207,obs,0.9525,1.101,2.218,90.2,1.332,2.218,2.218
1786313634.715,S2,search,294,obs,0.955,4.8787,7.691,83.8,4.287,7.691,7.691
1786313634.715,S3,recommend,275,obs,0.945,0.5195,0.791,101.3,1.0,0.791,0.791
1786313634.715,S3,reserve,133,obs,0.9525,0.781,0.86,91.3,1.348,0.86,0.86
1786313634.715,S3,search,219,obs,0.952,3.12,3.828,88.8,4.019,3.828,3.828
1786313635.715,S1,recommend,0,prior,0.0,,,,1.24,,1.24
1786313635.715,S1,reserve,0,prior,0.0,,,,1.658,,1.658
1786313635.715,S1,search,0,prior,0.0,,,,6.899,,6.899
1786313635.715,S2,recommend,389,obs,0.9568,1.0135,2.298,72.7,0.975,2.298,2.298
1786313635.715,S2,reserve,210,obs,0.9525,1.1214,2.196,93.8,1.332,2.196,2.196
1786313635.715,S2,search,300,obs,0.9513,4.9893,7.924,77.7,4.287,7.924,7.924
1786313635.715,S3,recommend,290,obs,0.9538,0.5112,0.806,88.8,1.0,0.806,0.806
1786313635.715,S3,reserve,136,obs,0.9525,0.7776,0.869,85.2,1.348,0.869,0.869
1786313635.715,S3,search,212,obs,0.9494,3.1361,3.724,90.1,4.019,3.724,3.724
1786313636.715,S1,recommend,0,prior,0.0,,,,1.24,,1.24
1786313636.715,S1,reserve,0,prior,0.0,,,,1.658,,1.658
1786313636.715,S1,search,0,prior,0.0,,,,6.899,,6.899
1786313636.715,S2,recommend,376,obs,0.9595,1.0443,2.263,76.3,0.975,2.263,2.263
1786313636.715,S2,reserve,210,obs,0.9568,1.1021,2.194,72.6,1.332,2.194,2.194
1786313636.715,S2,search,308,obs,0.96,4.8779,7.682,78.8,4.287,7.682,7.682
1786313636.715,S3,recommend,309,obs,0.9563,0.5065,0.826,83.8,1.0,0.826,0.826
1786313636.715,S3,reserve,134,obs,0.9488,0.7846,0.871,81.3,1.348,0.871,0.871
1786313636.715,S3,search,203,obs,0.9437,3.1503,3.734,96.3,4.019,3.734,3.734
1786313637.716,S1,recommend,0,prior,0.0,,,,1.24,,1.24
1786313637.716,S1,reserve,0,prior,0.0,,,,1.658,,1.658
1786313637.716,S1,search,0,prior,0.0,,,,6.899,,6.899
1786313637.716,S2,recommend,392,obs,0.9632,1.018,2.173,71.2,0.975,2.173,2.173
1786313637.716,S2,reserve,208,obs,0.9494,1.0834,2.101,97.6,1.332,2.101,2.101
1786313637.716,S2,search,295,obs,0.9588,4.6994,7.27,75.1,4.287,7.27,7.27
1786313637.716,S3,recommend,295,obs,0.9556,0.5155,0.777,87.6,1.0,0.777,0.777
1786313637.716,S3,reserve,132,obs,0.945,0.8954,0.943,82.6,1.348,0.943,0.943
1786313637.716,S3,search,217,obs,0.9513,3.2429,3.85,91.3,4.019,3.85,3.85
1786313638.715,S1,recommend,0,prior,0.0,,,,1.24,,1.24
1786313638.715,S1,reserve,0,prior,0.0,,,,1.658,,1.658
1786313638.715,S1,search,0,prior,0.0,,,,6.899,,6.899
1786313638.715,S2,recommend,390,obs,0.9606,1.0471,2.362,72.6,0.975,2.362,2.362
1786313638.715,S2,reserve,213,obs,0.9494,1.1177,2.421,77.6,1.332,2.421,2.421
1786313638.715,S2,search,302,obs,0.9607,4.6651,7.277,76.3,4.287,7.277,7.277
1786313638.715,S3,recommend,295,obs,0.9525,0.5245,0.789,80.1,1.0,0.789,0.789
1786313638.715,S3,reserve,127,obs,0.9493,0.8992,0.943,92.6,1.348,0.943,0.943
1786313638.715,S3,search,213,obs,0.95,3.2137,3.74,98.7,4.019,3.74,3.74
1786313639.715,S1,recommend,0,prior,0.0,,,,1.24,,1.24
1786313639.715,S1,reserve,0,prior,0.0,,,,1.658,,1.658
1786313639.715,S1,search,0,prior,0.0,,,,6.899,,6.899
1786313639.715,S2,recommend,365,obs,0.9643,1.312,2.783,67.6,0.975,2.783,2.783
1786313639.715,S2,reserve,217,obs,0.9525,1.1377,2.444,87.6,1.332,2.444,2.444
1786313639.715,S2,search,316,obs,0.9643,5.1549,8.052,70.1,4.287,8.052,8.052
1786313639.715,S3,recommend,317,obs,0.9531,0.5083,0.811,82.6,1.0,0.811,0.811
1786313639.715,S3,reserve,125,obs,0.9343,0.7734,0.868,125.1,1.348,0.868,0.868
1786313639.715,S3,search,201,obs,0.9562,3.106,3.678,85.1,4.019,3.678,3.678
1786313640.715,S1,recommend,0,prior,0.0,,,,1.24,,1.24
1786313640.715,S1,reserve,0,prior,0.0,,,,1.658,,1.658
1786313640.715,S1,search,0,prior,0.0,,,,6.899,,6.899
1786313640.715,S2,recommend,371,obs,0.9638,1.2709,2.56,70.0,0.975,2.56,2.56
1786313640.715,S2,reserve,222,obs,0.96,1.1691,2.333,68.7,1.332,2.333,2.333
1786313640.715,S2,search,306,obs,0.9619,5.0895,8.07,72.5,4.287,8.07,8.07
1786313640.715,S3,recommend,314,obs,0.9606,0.506,0.797,77.5,1.0,0.797,0.797
1786313640.715,S3,reserve,125,obs,0.9381,0.777,0.868,105.0,1.348,0.868,0.868
1786313640.715,S3,search,206,obs,0.9569,3.1251,3.87,81.2,4.019,3.87,3.87
1786313641.715,S1,recommend,0,prior,0.0,,,,1.24,,1.24
1786313641.715,S1,reserve,0,prior,0.0,,,,1.658,,1.658
1786313641.715,S1,search,0,prior,0.0,,,,6.899,,6.899
1786313641.715,S2,recommend,388,obs,0.9594,0.9982,2.029,73.7,0.975,2.029,2.029
1786313641.715,S2,reserve,222,obs,0.9638,1.213,2.333,71.1,1.332,2.333,2.333
1786313641.715,S2,search,299,obs,0.9568,4.6397,7.084,82.5,4.287,7.084,7.084
1786313641.715,S3,recommend,299,obs,0.9588,0.505,0.731,76.1,1.0,0.731,0.731
1786313641.715,S3,reserve,121,obs,0.96,0.7926,0.875,77.5,1.348,0.875,0.875
1786313641.715,S3,search,213,obs,0.9493,3.1219,3.919,92.5,4.019,3.919,3.919
1786313642.715,S1,recommend,0,prior,0.0,,,,1.24,,1.24
1786313642.715,S1,reserve,0,prior,0.0,,,,1.658,,1.658
1786313642.715,S1,search,0,prior,0.0,,,,6.899,,6.899
1786313642.715,S2,recommend,375,obs,0.965,1.0116,2.227,67.5,0.975,2.227,2.227
1786313642.715,S2,reserve,219,obs,0.9638,1.1938,2.545,65.0,1.332,2.545,2.545
1786313642.715,S2,search,309,obs,0.9588,4.6512,7.335,72.5,4.287,7.335,7.335
1786313642.715,S3,recommend,314,obs,0.9618,0.5161,0.822,75.0,1.0,0.822,0.822
1786313642.715,S3,reserve,122,obs,0.9456,0.7881,0.87,102.5,1.348,0.87,0.87
1786313642.715,S3,search,205,obs,0.9563,3.0851,3.691,78.6,4.019,3.691,3.691
1786313643.715,S1,recommend,0,prior,0.0,,,,1.24,,1.24
1786313643.715,S1,reserve,0,prior,0.0,,,,1.658,,1.658
1786313643.715,S1,search,0,prior,0.0,,,,6.899,,6.899
1786313643.715,S2,recommend,382,obs,0.9643,1.0346,2.327,62.5,0.975,2.327,2.327
1786313643.715,S2,reserve,216,obs,0.96,1.1445,2.658,76.1,1.332,2.658,2.658
1786313643.715,S2,search,307,obs,0.9625,4.8184,7.677,68.6,4.287,7.677,7.677
1786313643.715,S3,recommend,306,obs,0.9606,0.5309,0.935,77.4,1.0,0.935,0.935
1786313643.715,S3,reserve,126,obs,0.96,0.7896,0.89,75.0,1.348,0.89,0.89
1786313643.715,S3,search,210,obs,0.9493,3.0995,3.691,82.5,4.019,3.691,3.691
1786313644.715,S1,recommend,0,prior,0.0,,,,1.24,,1.24
1786313644.715,S1,reserve,0,prior,0.0,,,,1.658,,1.658
1786313644.715,S1,search,0,prior,0.0,,,,6.899,,6.899
1786313644.715,S2,recommend,403,obs,0.9656,1.0051,2.089,64.9,0.975,2.089,2.089
1786313644.715,S2,reserve,202,obs,0.9494,1.0672,2.453,84.9,1.332,2.453,2.453
1786313644.715,S2,search,310,obs,0.9625,4.7693,7.692,63.6,4.287,7.692,7.692
1786313644.715,S3,recommend,281,obs,0.9601,0.5235,0.814,79.9,1.0,0.814,0.814
1786313644.715,S3,reserve,145,obs,0.9638,0.7916,0.895,71.1,1.348,0.895,0.895
1786313644.715,S3,search,207,obs,0.9525,3.1229,3.933,74.9,4.019,3.933,3.933
1786313645.715,S1,recommend,0,prior,0.0,,,,1.24,,1.24
1786313645.715,S1,reserve,0,prior,0.0,,,,1.658,,1.658
1786313645.715,S1,search,0,prior,0.0,,,,6.899,,6.899
1786313645.715,S2,recommend,397,obs,0.965,1.0064,1.979,59.9,0.975,1.979,1.979
1786313645.715,S2,reserve,203,obs,0.9631,1.0259,1.835,73.6,1.332,1.835,1.835
1786313645.715,S2,search,302,obs,0.965,4.693,7.428,62.4,4.287,7.428,7.428
1786313645.715,S3,recommend,291,obs,0.96,0.5201,0.824,76.1,1.0,0.824,0.824
1786313645.715,S3,reserve,142,obs,0.9531,0.7921,0.883,72.4,1.348,0.883,0.883
1786313645.715,S3,search,213,obs,0.96,3.085,3.548,78.5,4.019,3.548,3.548
1786313646.715,S1,recommend,0,prior,0.0,,,,1.24,,1.24
1786313646.715,S1,reserve,0,prior,0.0,,,,1.658,,1.658
1786313646.715,S1,search,0,prior,0.0,,,,6.899,,6.899
1786313646.715,S2,recommend,388,obs,0.965,0.9979,2.081,69.9,0.975,2.081,2.081
1786313646.715,S2,reserve,210,obs,0.967,1.0855,2.171,61.0,1.332,2.171,2.171
1786313646.715,S2,search,301,obs,0.9568,4.6007,6.739,64.9,4.287,6.739,6.739
1786313646.715,S3,recommend,303,obs,0.9625,0.5135,0.812,73.5,1.0,0.812,0.812
1786313646.715,S3,reserve,132,obs,0.9563,0.7912,0.881,83.5,1.348,0.881,0.881
1786313646.715,S3,search,214,obs,0.9593,3.0902,3.567,74.9,4.019,3.567,3.567
1786313647.715,S1,recommend,0,prior,0.0,,,,1.24,,1.24
1786313647.715,S1,reserve,0,prior,0.0,,,,1.658,,1.658
1786313647.715,S1,search,0,prior,0.0,,,,6.899,,6.899
1786313647.715,S2,recommend,386,obs,0.9643,1.0165,2.324,64.9,0.975,2.324,2.324
1786313647.715,S2,reserve,210,obs,0.9638,1.116,2.281,62.4,1.332,2.281,2.281
1786313647.715,S2,search,313,obs,0.9682,4.7123,7.023,61.0,4.287,7.023,7.023
1786313647.715,S3,recommend,305,obs,0.9657,0.5629,0.819,68.5,1.0,0.819,0.819
1786313647.715,S3,reserve,131,obs,0.9562,0.8424,0.879,78.5,1.348,0.879,0.879
1786313647.715,S3,search,206,obs,0.9619,3.2199,4.105,71.0,4.019,4.105,4.105
1786313648.715,S1,recommend,0,prior,0.0,,,,1.24,,1.24
1786313648.715,S1,reserve,0,prior,0.0,,,,1.658,,1.658
1786313648.715,S1,search,0,prior,0.0,,,,6.899,,6.899
1786313648.715,S2,recommend,386,obs,0.9681,0.9985,2.235,59.8,0.975,2.235,2.235
1786313648.715,S2,reserve,216,obs,0.9707,1.0638,2.105,58.5,1.332,2.105,2.105
1786313648.715,S2,search,306,obs,0.9594,4.8261,7.503,71.0,4.287,7.503,7.503
1786313648.715,S3,recommend,300,obs,0.96,0.5868,0.907,74.9,1.0,0.907,0.907
1786313648.715,S3,reserve,130,obs,0.945,0.8339,0.877,96.0,1.348,0.877,0.877
1786313648.715,S3,search,212,obs,0.9644,3.2537,4.17,69.8,4.019,4.17,4.17
1786313649.715,S1,recommend,0,prior,0.0,,,,1.24,,1.24
1786313649.715,S1,reserve,0,prior,0.0,,,,1.658,,1.658
1786313649.715,S1,search,0,prior,0.0,,,,6.899,,6.899
1786313649.715,S2,recommend,384,obs,0.9688,1.1092,2.451,54.8,0.975,2.451,2.451
1786313649.715,S2,reserve,217,obs,0.9606,1.2652,2.104,67.3,1.332,2.104,2.104
1786313649.715,S2,search,310,obs,0.97,5.0544,7.703,59.8,4.287,7.703,7.703
1786313649.715,S3,recommend,305,obs,0.9644,0.5375,0.882,69.7,1.0,0.882,0.882
1786313649.715,S3,reserve,131,obs,0.9456,0.7975,1.059,89.8,1.348,1.059,1.059
1786313649.715,S3,search,206,obs,0.9525,3.1585,3.733,73.4,4.019,3.733,3.733
1786313650.716,S1,recommend,0,prior,0.0,,,,1.24,,1.24
1786313650.716,S1,reserve,0,prior,0.0,,,,1.658,,1.658
1786313650.716,S1,search,0,prior,0.0,,,,6.899,,6.899
1786313650.716,S2,recommend,383,obs,0.9643,1.1195,2.443,64.8,0.975,2.443,2.443
1786313650.716,S2,reserve,215,obs,0.9675,1.2879,2.39,62.3,1.332,2.39,2.39
1786313650.716,S2,search,308,obs,0.967,4.9699,7.78,60.9,4.287,7.78,7.78
1786313650.716,S3,recommend,308,obs,0.967,0.5156,0.775,65.9,1.0,0.775,0.775
1786313650.716,S3,reserve,131,obs,0.9638,0.8065,0.952,70.9,1.348,0.952,0.952
1786313650.716,S3,search,207,obs,0.9613,3.1235,3.627,67.3,4.019,3.627,3.627
1786313651.716,S1,recommend,0,prior,0.0,,,,1.24,,1.24
1786313651.716,S1,reserve,0,prior,0.0,,,,1.658,,1.658
1786313651.716,S1,search,0,prior,0.0,,,,6.899,,6.899
1786313651.716,S2,recommend,399,obs,0.9731,1.0049,2.308,52.3,0.975,2.308,2.308
1786313651.716,S2,reserve,209,obs,0.9681,1.0583,2.202,57.3,1.332,2.202,2.202
1786313651.716,S2,search,298,obs,0.9675,4.7067,7.514,55.9,4.287,7.514,7.514
1786313651.716,S3,recommend,295,obs,0.9632,0.5268,0.863,70.9,1.0,0.863,0.863
1786313651.716,S3,reserve,135,obs,0.9456,0.8039,0.881,64.8,1.348,0.881,0.881
1786313651.716,S3,search,218,obs,0.9632,3.132,3.734,73.4,4.019,3.734,3.734
1786313652.715,S1,recommend,0,prior,0.0,,,,1.24,,1.24
1786313652.715,S1,reserve,0,prior,0.0,,,,1.658,,1.658
1786313652.715,S1,search,0,prior,0.0,,,,6.899,,6.899
1786313652.715,S2,recommend,389,obs,0.9713,1.0262,2.357,55.8,0.975,2.357,2.357
1786313652.715,S2,reserve,208,obs,0.9718,1.0574,2.03,52.2,1.332,2.03,2.03
1786313652.715,S2,search,309,obs,0.9675,4.6295,6.776,58.4,4.287,6.776,6.776
1786313652.715,S3,recommend,302,obs,0.9568,0.5383,0.91,77.2,1.0,0.91,0.91
1786313652.715,S3,reserve,136,obs,0.9595,0.7895,0.882,75.9,1.348,0.882,0.882
1786313652.715,S3,search,211,obs,0.9663,3.1293,3.763,67.2,4.019,3.763,3.763
1786313653.715,S1,recommend,0,prior,0.0,,,,1.24,,1.24
1786313653.715,S1,reserve,0,prior,0.0,,,,1.658,,1.658
1786313653.715,S1,search,0,prior,0.0,,,,6.899,,6.899
1786313653.715,S2,recommend,379,obs,0.9744,1.0117,2.21,50.9,0.975,2.21,2.21
1786313653.715,S2,reserve,222,obs,0.9644,1.0906,2.041,69.7,1.332,2.041,2.041
1786313653.715,S2,search,310,obs,0.9675,4.5256,6.468,53.4,4.287,6.468,6.468
1786313653.715,S3,recommend,309,obs,0.9675,0.5139,0.781,60.9,1.0,0.781,0.781
1786313653.715,S3,reserve,126,obs,0.9562,0.79,0.882,84.7,1.348,0.882,0.882
1786313653.715,S3,search,208,obs,0.9557,3.1119,3.722,68.3,4.019,3.722,3.722
1786313654.715,S1,recommend,0,prior,0.0,,,,1.24,,1.24
1786313654.715,S1,reserve,0,prior,0.0,,,,1.658,,1.658
1786313654.715,S1,search,0,prior,0.0,,,,6.899,,6.899
1786313654.715,S2,recommend,389,obs,0.9719,1.0044,2.221,52.2,0.975,2.221,2.221
1786313654.715,S2,reserve,214,obs,0.9675,1.0787,2.223,64.7,1.332,2.223,2.223
1786313654.715,S2,search,300,obs,0.97,4.5431,6.534,58.3,4.287,6.534,6.534
1786313654.715,S3,recommend,305,obs,0.967,0.5148,0.763,60.8,1.0,0.763,0.763
1786313654.715,S3,reserve,133,obs,0.96,0.7816,0.863,65.8,1.348,0.863,0.863
1786313654.715,S3,search,217,obs,0.9675,3.1067,3.699,62.2,4.019,3.699,3.699
1786313655.715,S1,recommend,0,prior,0.0,,,,1.24,,1.24
1786313655.715,S1,reserve,0,prior,0.0,,,,1.658,,1.658
1786313655.715,S1,search,0,prior,0.0,,,,6.899,,6.899
1786313655.715,S2,recommend,399,obs,0.9744,1.0285,2.262,50.8,0.975,2.262,2.262
1786313655.715,S2,reserve,206,obs,0.9669,1.1194,2.248,60.8,1.332,2.248,2.248
1786313655.715,S2,search,300,obs,0.97,4.6519,7.062,52.1,4.287,7.062,7.062
1786313655.715,S3,recommend,296,obs,0.967,0.516,0.774,63.3,1.0,0.774,0.774
1786313655.715,S3,reserve,138,obs,0.968,0.7814,0.872,59.7,1.348,0.872,0.872
1786313655.715,S3,search,218,obs,0.9588,3.1158,3.729,74.6,4.019,3.729,3.729
1786313656.715,S1,recommend,0,prior,0.0,,,,1.24,,1.24
1786313656.715,S1,reserve,0,prior,0.0,,,,1.658,,1.658
1786313656.715,S1,search,0,prior,0.0,,,,6.899,,6.899
1786313656.715,S2,recommend,394,obs,0.975,1.0543,2.3,49.6,0.975,2.3,2.3
1786313656.715,S2,reserve,210,obs,0.9606,1.1625,2.27,54.6,1.332,2.27,2.27
1786313656.715,S2,search,308,obs,0.972,4.7644,7.076,53.3,4.287,7.076,7.076
1786313656.715,S3,recommend,301,obs,0.9681,0.51,0.761,57.1,1.0,0.761,0.761
